3080	3	0
0.71	0.664286	0.00011364	
0.73	0.664286	0.00011364	
0.75	0.664286	0.00011364	
0.77	0.664286	0.00011364	
0.79	0.664286	0.00011364	
0.81	0.664286	0.00011364	
0.83	0.664286	0.00011364	
0.85	0.664286	0.00011364	
0.87	0.664286	0.00011364	
0.89	0.664286	0.00011364	
0.91	0.664286	0.00011364	
0.93	0.664286	0.00011364	
0.95	0.664286	0.00011364	
0.97	0.664286	0.00011364	
0.99	0.664286	0.00011364	
1.01	0.664286	0.00011364	
1.03	0.664286	0.00011364	
1.05	0.664286	0.00011364	
1.07	0.664286	0.00011364	
1.09	0.664286	0.00011364	
0.01	0.678571	6.0215e-05	
0.03	0.678571	6.0215e-05	
0.05	0.678571	6.0215e-05	
0.07	0.678571	6.0215e-05	
0.09	0.678571	6.0215e-05	
0.11	0.678571	6.0215e-05	
0.13	0.678571	6.0215e-05	
0.15	0.678571	6.0215e-05	
0.17	0.678571	6.0215e-05	
0.19	0.678571	6.0215e-05	
0.21	0.678571	6.0215e-05	
0.23	0.678571	6.0215e-05	
0.25	0.678571	6.0215e-05	
0.27	0.678571	6.0215e-05	
0.29	0.678571	6.0215e-05	
0.31	0.678571	6.0215e-05	
0.33	0.678571	6.0215e-05	
0.35	0.678571	6.0215e-05	
0.37	0.678571	6.0215e-05	
0.39	0.678571	6.0215e-05	
0.41	0.678571	6.0215e-05	
0.43	0.678571	6.0215e-05	
0.45	0.678571	6.0215e-05	
0.47	0.678571	6.0215e-05	
0.49	0.678571	6.0215e-05	
0.51	0.678571	0.00011364	
0.53	0.678571	0.00011364	
0.55	0.678571	0.00011364	
0.57	0.678571	0.00011364	
0.59	0.678571	0.00011364	
0.61	0.678571	0.00011364	
0.63	0.678571	0.00011364	
0.65	0.678571	0.00011364	
0.67	0.678571	0.00011364	
0.69	0.678571	0.00011364	
0.71	0.678571	0.00011364	
0.73	0.678571	0.00011364	
0.75	0.678571	0.00011364	
0.77	0.678571	0.00011364	
0.79	0.678571	0.00011364	
0.81	0.678571	0.00011364	
0.83	0.678571	0.00011364	
0.85	0.678571	0.00011364	
0.87	0.678571	0.00011364	
0.89	0.678571	0.00011364	
0.91	0.678571	0.00011364	
0.93	0.678571	0.00011364	
0.95	0.678571	0.00011364	
0.97	0.678571	0.00011364	
0.99	0.678571	0.00011364	
1.01	0.678571	0.00011364	
1.03	0.678571	0.00011364	
1.05	0.678571	0.00011364	
1.07	0.678571	0.00011364	
1.09	0.678571	0.00011364	
0.01	0.692857	6.0215e-05	
0.03	0.692857	6.0215e-05	
0.05	0.692857	6.0215e-05	
0.07	0.692857	6.0215e-05	
0.09	0.692857	6.0215e-05	
0.11	0.692857	6.0215e-05	
0.13	0.692857	6.0215e-05	
0.15	0.692857	6.0215e-05	
0.17	0.692857	6.0215e-05	
0.19	0.692857	6.0215e-05	
0.21	0.692857	6.0215e-05	
0.23	0.692857	6.0215e-05	
0.25	0.692857	6.0215e-05	
0.27	0.692857	6.0215e-05	
0.29	0.692857	6.0215e-05	
0.31	0.692857	6.0215e-05	
0.33	0.692857	6.0215e-05	
0.35	0.692857	6.0215e-05	
0.37	0.692857	6.0215e-05	
0.39	0.692857	6.0215e-05	
0.41	0.692857	6.0215e-05	
0.43	0.692857	6.0215e-05	
0.45	0.692857	6.0215e-05	
0.47	0.692857	6.0215e-05	
0.49	0.692857	6.0215e-05	
0.51	0.692857	0.00011364	
0.53	0.692857	0.00011364	
0.55	0.692857	0.00011364	
0.57	0.692857	0.00011364	
0.59	0.692857	0.00011364	
0.61	0.692857	0.00011364	
0.63	0.692857	0.00011364	
0.65	0.692857	0.00011364	
0.67	0.692857	0.00011364	
0.69	0.692857	0.00011364	
0.71	0.692857	0.00011364	
0.73	0.692857	0.00011364	
0.75	0.692857	0.00011364	
0.77	0.692857	0.00011364	
0.79	0.692857	0.00011364	
0.81	0.692857	0.00011364	
0.83	0.692857	0.00011364	
0.85	0.692857	0.00011364	
0.87	0.692857	0.00011364	
0.89	0.692857	0.00011364	
0.91	0.692857	0.00011364	
0.93	0.692857	0.00011364	
0.95	0.692857	0.00011364	
0.97	0.692857	0.00011364	
0.99	0.692857	0.00011364	
1.01	0.692857	0.00011364	
1.03	0.692857	0.00011364	
1.05	0.692857	0.00011364	
1.07	0.692857	0.00011364	
1.09	0.692857	0.00011364	
0.01	0.707143	6.0215e-05	
0.03	0.707143	6.0215e-05	
0.05	0.707143	6.0215e-05	
0.07	0.707143	6.0215e-05	
0.09	0.707143	6.0215e-05	
0.11	0.707143	6.0215e-05	
0.13	0.707143	6.0215e-05	
0.15	0.707143	6.0215e-05	
0.17	0.707143	6.0215e-05	
0.19	0.707143	6.0215e-05	
0.21	0.707143	6.0215e-05	
0.23	0.707143	6.0215e-05	
0.25	0.707143	6.0215e-05	
0.27	0.707143	6.0215e-05	
0.29	0.707143	6.0215e-05	
0.31	0.707143	6.0215e-05	
0.33	0.707143	6.0215e-05	
0.35	0.707143	6.0215e-05	
0.37	0.707143	6.0215e-05	
0.39	0.707143	6.0215e-05	
0.41	0.707143	6.0215e-05	
0.43	0.707143	6.0215e-05	
0.45	0.707143	6.0215e-05	
0.47	0.707143	6.0215e-05	
0.49	0.707143	6.0215e-05	
0.51	0.707143	0.00012995	
0.53	0.707143	0.00012995	
0.55	0.707143	0.00012995	
0.57	0.707143	0.00012995	
0.59	0.707143	0.00012995	
0.61	0.707143	0.00012995	
0.63	0.707143	0.00012995	
0.65	0.707143	0.00012995	
0.67	0.707143	0.00012995	
0.69	0.707143	0.00012995	
0.71	0.707143	0.00012995	
0.73	0.707143	0.00012995	
0.75	0.707143	0.00012995	
0.77	0.707143	0.00012995	
0.79	0.707143	0.00012995	
0.81	0.707143	0.00012995	
0.83	0.707143	0.00012995	
0.85	0.707143	0.00012995	
0.87	0.707143	0.00012995	
0.89	0.707143	0.00012995	
0.91	0.707143	0.00012995	
0.93	0.707143	0.00012995	
0.95	0.707143	0.00012995	
0.97	0.707143	0.00012995	
0.99	0.707143	0.00012995	
1.01	0.707143	0.00012995	
1.03	0.707143	0.00012995	
1.05	0.707143	0.00012995	
1.07	0.707143	0.00012995	
1.09	0.707143	0.00012995	
0.01	0.721429	6.0215e-05	
0.03	0.721429	6.0215e-05	
0.05	0.721429	6.0215e-05	
0.07	0.721429	6.0215e-05	
0.09	0.721429	6.0215e-05	
0.11	0.721429	6.0215e-05	
0.13	0.721429	6.0215e-05	
0.15	0.721429	6.0215e-05	
0.17	0.721429	6.0215e-05	
0.19	0.721429	6.0215e-05	
0.21	0.721429	6.0215e-05	
0.23	0.721429	6.0215e-05	
0.25	0.721429	6.0215e-05	
0.27	0.721429	6.0215e-05	
0.29	0.721429	6.0215e-05	
0.31	0.721429	6.0215e-05	
0.33	0.721429	6.0215e-05	
0.35	0.721429	6.0215e-05	
0.37	0.721429	6.0215e-05	
0.39	0.721429	6.0215e-05	
0.41	0.721429	6.0215e-05	
0.43	0.721429	6.0215e-05	
0.45	0.721429	6.0215e-05	
0.47	0.721429	6.0215e-05	
0.49	0.721429	6.0215e-05	
0.51	0.721429	0.00012995	
0.53	0.721429	0.00012995	
0.55	0.721429	0.00012995	
0.57	0.721429	0.00012995	
0.59	0.721429	0.00012995	
0.61	0.721429	0.00012995	
0.63	0.721429	0.00012995	
0.65	0.721429	0.00012995	
0.67	0.721429	0.00012995	
0.69	0.721429	0.00012995	
0.71	0.721429	0.00012995	
0.73	0.721429	0.00012995	
0.75	0.721429	0.00012995	
0.77	0.721429	0.00012995	
0.79	0.721429	0.00012995	
0.81	0.721429	0.00012995	
0.83	0.721429	0.00012995	
0.85	0.721429	0.00012995	
0.87	0.721429	0.00012995	
0.89	0.721429	0.00012995	
0.91	0.721429	0.00012995	
0.93	0.721429	0.00012995	
0.95	0.721429	0.00012995	
0.97	0.721429	0.00012995	
0.99	0.721429	0.00012995	
1.01	0.721429	0.00012995	
1.03	0.721429	0.00012995	
1.05	0.721429	0.00012995	
1.07	0.721429	0.00012995	
1.09	0.721429	0.00012995	
0.01	0.735714	6.0215e-05	
0.03	0.735714	6.0215e-05	
0.05	0.735714	6.0215e-05	
0.07	0.735714	6.0215e-05	
0.09	0.735714	6.0215e-05	
0.11	0.735714	6.0215e-05	
0.13	0.735714	6.0215e-05	
0.15	0.735714	6.0215e-05	
0.17	0.735714	6.0215e-05	
0.19	0.735714	6.0215e-05	
0.21	0.735714	6.0215e-05	
0.23	0.735714	6.0215e-05	
0.25	0.735714	6.0215e-05	
0.27	0.735714	6.0215e-05	
0.29	0.735714	6.0215e-05	
0.31	0.735714	6.0215e-05	
0.33	0.735714	6.0215e-05	
0.35	0.735714	6.0215e-05	
0.37	0.735714	6.0215e-05	
0.39	0.735714	6.0215e-05	
0.41	0.735714	6.0215e-05	
0.43	0.735714	6.0215e-05	
0.45	0.735714	6.0215e-05	
0.47	0.735714	6.0215e-05	
0.49	0.735714	6.0215e-05	
0.51	0.735714	0.00012995	
0.53	0.735714	0.00012995	
0.55	0.735714	0.00012995	
0.57	0.735714	0.00012995	
0.59	0.735714	0.00012995	
0.61	0.735714	0.00012995	
0.63	0.735714	0.00012995	
0.65	0.735714	0.00012995	
0.67	0.735714	0.00012995	
0.69	0.735714	0.00012995	
0.71	0.735714	0.00012995	
0.73	0.735714	0.00012995	
0.75	0.735714	0.00012995	
0.77	0.735714	0.00012995	
0.79	0.735714	0.00012995	
0.81	0.735714	0.00012995	
0.83	0.735714	0.00012995	
0.85	0.735714	0.00012995	
0.87	0.735714	0.00012995	
0.89	0.735714	0.00012995	
0.91	0.735714	0.00012995	
0.93	0.735714	0.00012995	
0.95	0.735714	0.00012995	
0.97	0.735714	0.00012995	
0.99	0.735714	0.00012995	
1.01	0.735714	0.00012995	
1.03	0.735714	0.00012995	
1.05	0.735714	0.00012995	
1.07	0.735714	0.00012995	
1.09	0.735714	0.00012995	
0.01	0.75	6.0215e-05	
0.03	0.75	6.0215e-05	
0.05	0.75	6.0215e-05	
0.07	0.75	6.0215e-05	
0.09	0.75	6.0215e-05	
0.11	0.75	6.0215e-05	
0.13	0.75	6.0215e-05	
0.15	0.75	6.0215e-05	
0.17	0.75	6.0215e-05	
0.19	0.75	6.0215e-05	
0.21	0.75	6.0215e-05	
0.23	0.75	6.0215e-05	
0.25	0.75	6.0215e-05	
0.27	0.75	6.0215e-05	
0.29	0.75	6.0215e-05	
0.31	0.75	6.0215e-05	
0.33	0.75	6.0215e-05	
0.35	0.75	6.0215e-05	
0.37	0.75	6.0215e-05	
0.39	0.75	6.0215e-05	
0.41	0.75	6.0215e-05	
0.43	0.75	6.0215e-05	
0.45	0.75	6.0215e-05	
0.47	0.75	6.0215e-05	
0.49	0.75	6.0215e-05	
0.51	0.75	0.00012995	
0.53	0.75	0.00012995	
0.55	0.75	0.00012995	
0.57	0.75	0.00012995	
0.59	0.75	0.00012995	
0.61	0.75	0.00012995	
0.63	0.75	0.00012995	
0.65	0.75	0.00012995	
0.67	0.75	0.00012995	
0.69	0.75	0.00012995	
0.71	0.75	0.00012995	
0.73	0.75	0.00012995	
0.75	0.75	0.00012995	
0.77	0.75	0.00012995	
0.79	0.75	0.00012995	
0.81	0.75	0.00012995	
0.83	0.75	0.00012995	
0.85	0.75	0.00012995	
0.87	0.75	0.00012995	
0.89	0.75	0.00012995	
0.91	0.75	0.00012995	
0.93	0.75	0.00012995	
0.95	0.75	0.00012995	
0.97	0.75	0.00012995	
0.99	0.75	0.00012995	
1.01	0.75	0.00012995	
1.03	0.75	0.00012995	
1.05	0.75	0.00012995	
1.07	0.75	0.00012995	
1.09	0.75	0.00012995	
0.01	0.764286	6.0215e-05	
0.03	0.764286	6.0215e-05	
0.05	0.764286	6.0215e-05	
0.07	0.764286	6.0215e-05	
0.09	0.764286	6.0215e-05	
0.11	0.764286	6.0215e-05	
0.13	0.764286	6.0215e-05	
0.15	0.764286	6.0215e-05	
0.17	0.764286	6.0215e-05	
0.19	0.764286	6.0215e-05	
0.21	0.764286	6.0215e-05	
0.23	0.764286	6.0215e-05	
0.25	0.764286	6.0215e-05	
0.27	0.764286	6.0215e-05	
0.29	0.764286	6.0215e-05	
0.31	0.764286	6.0215e-05	
0.33	0.764286	6.0215e-05	
0.35	0.764286	6.0215e-05	
0.37	0.764286	6.0215e-05	
0.39	0.764286	6.0215e-05	
0.41	0.764286	6.0215e-05	
0.43	0.764286	6.0215e-05	
0.45	0.764286	6.0215e-05	
0.47	0.764286	6.0215e-05	
0.49	0.764286	6.0215e-05	
0.51	0.764286	0.00012995	
0.53	0.764286	0.00012995	
0.55	0.764286	0.00012995	
0.57	0.764286	0.00012995	
0.59	0.764286	0.00012995	
0.61	0.764286	0.00012995	
0.63	0.764286	0.00012995	
0.65	0.764286	0.00012995	
0.67	0.764286	0.00012995	
0.69	0.764286	0.00012995	
0.71	0.764286	0.00012995	
0.73	0.764286	0.00012995	
0.75	0.764286	0.00012995	
0.77	0.764286	0.00012995	
0.79	0.764286	0.00012995	
0.81	0.764286	0.00012995	
0.83	0.764286	0.00012995	
0.85	0.764286	0.00012995	
0.87	0.764286	0.00012995	
0.89	0.764286	0.00012995	
0.91	0.764286	0.00012995	
0.93	0.764286	0.00012995	
0.95	0.764286	0.00012995	
0.97	0.764286	0.00012995	
0.99	0.764286	0.00012995	
1.01	0.764286	0.00012995	
1.03	0.764286	0.00012995	
1.05	0.764286	0.00012995	
1.07	0.764286	0.00012995	
1.09	0.764286	0.00012995	
0.01	0.778571	6.0215e-05	
0.03	0.778571	6.0215e-05	
0.05	0.778571	6.0215e-05	
0.07	0.778571	6.0215e-05	
0.09	0.778571	6.0215e-05	
0.11	0.778571	6.0215e-05	
0.13	0.778571	6.0215e-05	
0.15	0.778571	6.0215e-05	
0.17	0.778571	6.0215e-05	
0.19	0.778571	6.0215e-05	
0.21	0.778571	6.0215e-05	
0.23	0.778571	6.0215e-05	
0.25	0.778571	6.0215e-05	
0.27	0.778571	6.0215e-05	
0.29	0.778571	6.0215e-05	
0.31	0.778571	6.0215e-05	
0.33	0.778571	6.0215e-05	
0.35	0.778571	6.0215e-05	
0.37	0.778571	6.0215e-05	
0.39	0.778571	6.0215e-05	
0.41	0.778571	6.0215e-05	
0.43	0.778571	6.0215e-05	
0.45	0.778571	6.0215e-05	
0.47	0.778571	6.0215e-05	
0.49	0.778571	6.0215e-05	
0.51	0.778571	0.00012995	
0.53	0.778571	0.00012995	
0.55	0.778571	0.00012995	
0.57	0.778571	0.00012995	
0.59	0.778571	0.00012995	
0.61	0.778571	0.00012995	
0.63	0.778571	0.00012995	
0.65	0.778571	0.00012995	
0.67	0.778571	0.00012995	
0.69	0.778571	0.00012995	
0.71	0.778571	0.00012995	
0.73	0.778571	0.00012995	
0.75	0.778571	0.00012995	
0.77	0.778571	0.00012995	
0.79	0.778571	0.00012995	
0.81	0.778571	0.00012995	
0.83	0.778571	0.00012995	
0.85	0.778571	0.00012995	
0.87	0.778571	0.00012995	
0.89	0.778571	0.00012995	
0.91	0.778571	0.00012995	
0.93	0.778571	0.00012995	
0.95	0.778571	0.00012995	
0.97	0.778571	0.00012995	
0.99	0.778571	0.00012995	
1.01	0.778571	0.00012995	
1.03	0.778571	0.00012995	
1.05	0.778571	0.00012995	
1.07	0.778571	0.00012995	
1.09	0.778571	0.00012995	
0.01	0.792857	6.0215e-05	
0.03	0.792857	6.0215e-05	
0.05	0.792857	6.0215e-05	
0.07	0.792857	6.0215e-05	
0.09	0.792857	6.0215e-05	
0.11	0.792857	6.0215e-05	
0.13	0.792857	6.0215e-05	
0.15	0.792857	6.0215e-05	
0.17	0.792857	6.0215e-05	
0.19	0.792857	6.0215e-05	
0.21	0.792857	6.0215e-05	
0.23	0.792857	6.0215e-05	
0.25	0.792857	6.0215e-05	
0.27	0.792857	6.0215e-05	
0.29	0.792857	6.0215e-05	
0.31	0.792857	6.0215e-05	
0.33	0.792857	6.0215e-05	
0.35	0.792857	6.0215e-05	
0.37	0.792857	6.0215e-05	
0.39	0.792857	6.0215e-05	
0.41	0.792857	6.0215e-05	
0.43	0.792857	6.0215e-05	
0.45	0.792857	6.0215e-05	
0.47	0.792857	6.0215e-05	
0.49	0.792857	6.0215e-05	
0.51	0.792857	0.00012995	
0.53	0.792857	0.00012995	
0.55	0.792857	0.00012995	
0.57	0.792857	0.00012995	
0.59	0.792857	0.00012995	
0.61	0.792857	0.00012995	
0.63	0.792857	0.00012995	
0.65	0.792857	0.00012995	
0.67	0.792857	0.00012995	
0.69	0.792857	0.00012995	
0.71	0.792857	0.00012995	
0.73	0.792857	0.00012995	
0.75	0.792857	0.00012995	
0.77	0.792857	0.00012995	
0.79	0.792857	0.00012995	
0.81	0.792857	0.00012995	
0.83	0.792857	0.00012995	
0.85	0.792857	0.00012995	
0.87	0.792857	0.00012995	
0.89	0.792857	0.00012995	
0.91	0.792857	0.00012995	
0.93	0.792857	0.00012995	
0.95	0.792857	0.00012995	
0.97	0.792857	0.00012995	
0.99	0.792857	0.00012995	
1.01	0.792857	0.00012995	
1.03	0.792857	0.00012995	
1.05	0.792857	0.00012995	
1.07	0.792857	0.00012995	
1.09	0.792857	0.00012995	

